	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
25060	rna-XM_715321.2	XM_715321.2	172	623	36.0	28.0
25061	rna-XM_715321.2	XM_715321.2	202	593	47.0	28.0
25062	rna-XM_715321.2	XM_715321.2	591	204	37.0	28.0
25063	rna-XM_715318.1	XM_715318.1	0	675	36.0	28.0
25064	rna-XM_715316.1	XM_715316.1	597	1701	334.0	28.0
25065	rna-XM_715313.1	XM_715313.1	126	828	251.0	28.0
25066	rna-XM_715313.1	XM_715313.1	211	743	31.0	28.0
25067	rna-XM_715313.1	XM_715313.1	298	656	37.0	28.0
25068	rna-XM_715313.1	XM_715313.1	372	582	243.0	28.0
25069	rna-XM_715313.1	XM_715313.1	373	581	60.0	28.0
25070	rna-XM_715313.1	XM_715313.1	423	531	75.0	28.0
25071	rna-XM_715313.1	XM_715313.1	453	501	49.0	28.0
25072	rna-XM_715313.1	XM_715313.1	532	422	34.0	28.0
25073	rna-XM_715313.1	XM_715313.1	561	393	90.0	28.0
25074	rna-XM_715313.1	XM_715313.1	568	386	77.0	28.0
25075	rna-XM_715313.1	XM_715313.1	576	378	44.0	28.0
25076	rna-XM_715313.1	XM_715313.1	579	375	34.0	28.0
25077	rna-XM_715313.1	XM_715313.1	618	336	39.0	28.0
25078	rna-XM_715313.1	XM_715313.1	797	157	73.0	28.0
25079	rna-XM_715312.1	XM_715312.1	220	1628	32.0	28.0
25080	rna-XM_715306.1	XM_715306.1	524	169	71.0	28.0
25081	rna-XM_715301.1	XM_715301.1	574	521	45.0	28.0
25082	rna-XM_715301.1	XM_715301.1	841	254	34.0	28.0
25083	rna-XM_715295.1	XM_715295.1	214	350	56.0	28.0
25084	rna-XM_715294.1	XM_715294.1	288	2643	66.0	28.0
25085	rna-XM_715294.1	XM_715294.1	375	2556	36.0	28.0
25086	rna-XM_715294.1	XM_715294.1	376	2555	79.0	28.0
25087	rna-XM_715294.1	XM_715294.1	378	2553	37.0	28.0
25088	rna-XM_715294.1	XM_715294.1	379	2552	33.0	28.0
25089	rna-XM_715283.1	XM_715283.1	481	839	40.0	28.0
25090	rna-XM_715283.1	XM_715283.1	649	671	68.0	28.0
25091	rna-XM_715283.1	XM_715283.1	651	669	45.0	28.0
25092	rna-XM_715283.1	XM_715283.1	663	657	32.0	28.0
25093	rna-XM_715283.1	XM_715283.1	669	651	37.0	28.0
25094	rna-XM_715283.1	XM_715283.1	671	649	42.0	28.0
25095	rna-XM_715283.1	XM_715283.1	672	648	35.0	28.0
25096	rna-XM_715283.1	XM_715283.1	675	645	44.0	28.0
25097	rna-XM_715283.1	XM_715283.1	681	639	96.0	28.0
25098	rna-XM_715283.1	XM_715283.1	686	634	30.0	28.0
25099	rna-XM_715283.1	XM_715283.1	688	632	35.0	28.0
25100	rna-XM_715283.1	XM_715283.1	693	627	37.0	28.0
25101	rna-XM_715283.1	XM_715283.1	696	624	36.0	28.0
25102	rna-XM_715283.1	XM_715283.1	697	623	35.0	28.0
25103	rna-XM_715283.1	XM_715283.1	721	599	36.0	28.0
25104	rna-XM_715283.1	XM_715283.1	735	585	67.0	28.0
25105	rna-XM_715283.1	XM_715283.1	736	584	30.0	28.0
25106	rna-XM_715283.1	XM_715283.1	814	506	33.0	28.0
25107	rna-XM_715283.1	XM_715283.1	829	491	29.0	28.0
25108	rna-XM_715283.1	XM_715283.1	842	478	99.0	28.0
25109	rna-XM_715283.1	XM_715283.1	904	416	37.0	28.0
25110	rna-XM_715282.1	XM_715282.1	654	360	29.0	28.0
25111	rna-XM_715282.1	XM_715282.1	735	279	41.0	28.0
25112	rna-XM_715282.1	XM_715282.1	905	109	32.0	28.0
25113	rna-XM_715279.1	XM_715279.1	1239	228	53.0	28.0
25114	rna-XM_715279.1	XM_715279.1	1240	227	171.0	28.0
25115	rna-XM_715279.1	XM_715279.1	1309	158	56.0	28.0
25116	rna-XM_019475474.1	XM_019475474.1	316	995	53.0	28.0
25117	rna-XM_019475474.1	XM_019475474.1	317	994	56.0	28.0
25118	rna-XM_019475474.1	XM_019475474.1	318	993	38.0	28.0
25119	rna-XM_019475474.1	XM_019475474.1	334	977	30.0	28.0
25120	rna-XM_715266.1	XM_715266.1	1142	2134	285.0	28.0
25121	rna-XM_715266.1	XM_715266.1	1825	1451	35.0	28.0
25122	rna-XM_715266.1	XM_715266.1	2601	675	61.0	28.0
25123	rna-XM_715266.1	XM_715266.1	2640	636	34.0	28.0
25124	rna-XM_715266.1	XM_715266.1	2641	635	31.0	28.0
25125	rna-XM_715266.1	XM_715266.1	2654	622	35.0	28.0
25126	rna-XM_715266.1	XM_715266.1	2664	612	48.0	28.0
25127	rna-XM_715266.1	XM_715266.1	2703	573	36.0	28.0
25128	rna-XM_715266.1	XM_715266.1	2709	567	36.0	28.0
25129	rna-XM_715266.1	XM_715266.1	2712	564	33.0	28.0
25130	rna-XM_715266.1	XM_715266.1	2718	558	33.0	28.0
25131	rna-XM_715266.1	XM_715266.1	2731	545	175.0	28.0
25132	rna-XM_715266.1	XM_715266.1	2772	504	44.0	28.0
25133	rna-XM_715266.1	XM_715266.1	2796	480	34.0	28.0
25134	rna-XM_715266.1	XM_715266.1	2799	477	53.0	28.0
25135	rna-XM_715266.1	XM_715266.1	2802	474	106.0	28.0
25136	rna-XM_715266.1	XM_715266.1	2803	473	46.0	28.0
25137	rna-XM_715266.1	XM_715266.1	2804	472	46.0	28.0
25138	rna-XM_715266.1	XM_715266.1	2823	453	30.0	28.0
25139	rna-XM_715266.1	XM_715266.1	2832	444	61.0	28.0
25140	rna-XM_715266.1	XM_715266.1	2833	443	30.0	28.0
25141	rna-XM_715266.1	XM_715266.1	2838	438	33.0	28.0
25142	rna-XM_715266.1	XM_715266.1	2841	435	33.0	28.0
25143	rna-XM_715266.1	XM_715266.1	2844	432	32.0	28.0
25144	rna-XM_715266.1	XM_715266.1	2853	423	33.0	28.0
25145	rna-XM_715266.1	XM_715266.1	2868	408	49.0	28.0
25146	rna-XM_715266.1	XM_715266.1	2883	393	43.0	28.0
25147	rna-XM_715266.1	XM_715266.1	2903	373	34.0	28.0
25148	rna-XM_715266.1	XM_715266.1	2905	371	29.0	28.0
25149	rna-XM_715266.1	XM_715266.1	2907	369	35.0	28.0
25150	rna-XM_715266.1	XM_715266.1	2908	368	31.0	28.0
25151	rna-XM_715266.1	XM_715266.1	2913	363	33.0	28.0
25152	rna-XM_715266.1	XM_715266.1	2919	357	30.0	28.0
25153	rna-XM_715266.1	XM_715266.1	2944	332	53.0	28.0
25154	rna-XM_715266.1	XM_715266.1	2946	330	35.0	28.0
25155	rna-XM_715266.1	XM_715266.1	2949	327	30.0	28.0
25156	rna-XM_715266.1	XM_715266.1	2959	317	33.0	28.0
25157	rna-XM_715266.1	XM_715266.1	2963	313	206.0	28.0
25158	rna-XM_715266.1	XM_715266.1	2964	312	57.0	28.0
25159	rna-XM_715266.1	XM_715266.1	2968	308	32.0	28.0
25160	rna-XM_715266.1	XM_715266.1	2971	305	39.0	28.0
25161	rna-XM_715266.1	XM_715266.1	2973	303	37.0	28.0
25162	rna-XM_715266.1	XM_715266.1	2974	302	40.0	28.0
25163	rna-XM_715266.1	XM_715266.1	2976	300	31.0	28.0
25164	rna-XM_715266.1	XM_715266.1	2977	299	32.0	28.0
25165	rna-XM_715266.1	XM_715266.1	2979	297	69.0	28.0
25166	rna-XM_715266.1	XM_715266.1	2980	296	38.0	28.0
25167	rna-XM_715266.1	XM_715266.1	2982	294	37.0	28.0
25168	rna-XM_715266.1	XM_715266.1	2985	291	40.0	28.0
25169	rna-XM_715266.1	XM_715266.1	2986	290	36.0	28.0
25170	rna-XM_715266.1	XM_715266.1	2988	288	29.0	28.0
25171	rna-XM_715266.1	XM_715266.1	2991	285	39.0	28.0
25172	rna-XM_715266.1	XM_715266.1	2992	284	46.0	28.0
25173	rna-XM_715266.1	XM_715266.1	2994	282	85.0	28.0
25174	rna-XM_715266.1	XM_715266.1	2995	281	95.0	28.0
25175	rna-XM_715266.1	XM_715266.1	2997	279	31.0	28.0
25176	rna-XM_715266.1	XM_715266.1	3003	273	30.0	28.0
25177	rna-XM_715266.1	XM_715266.1	3004	272	40.0	28.0
25178	rna-XM_715266.1	XM_715266.1	3006	270	58.0	28.0
25179	rna-XM_715266.1	XM_715266.1	3007	269	42.0	28.0
25180	rna-XM_715266.1	XM_715266.1	3009	267	76.0	28.0
25181	rna-XM_715266.1	XM_715266.1	3010	266	195.0	28.0
25182	rna-XM_715266.1	XM_715266.1	3012	264	34.0	28.0
25183	rna-XM_715266.1	XM_715266.1	3013	263	67.0	28.0
25184	rna-XM_715266.1	XM_715266.1	3019	257	33.0	28.0
25185	rna-XM_715266.1	XM_715266.1	3033	243	40.0	28.0
25186	rna-XM_715266.1	XM_715266.1	3036	240	77.0	28.0
25187	rna-XM_715266.1	XM_715266.1	3037	239	86.0	28.0
25188	rna-XM_715266.1	XM_715266.1	3039	237	176.0	28.0
25189	rna-XM_715266.1	XM_715266.1	3040	236	410.0	28.0
25190	rna-XM_715266.1	XM_715266.1	3045	231	39.0	28.0
25191	rna-XM_715266.1	XM_715266.1	3046	230	59.0	28.0
25192	rna-XM_715266.1	XM_715266.1	3048	228	99.0	28.0
25193	rna-XM_715266.1	XM_715266.1	3066	210	46.0	28.0
25194	rna-XM_715266.1	XM_715266.1	3068	208	66.0	28.0
25195	rna-XM_715266.1	XM_715266.1	3069	207	51.0	28.0
25196	rna-XM_715266.1	XM_715266.1	3070	206	34.0	28.0
25197	rna-XM_715266.1	XM_715266.1	3072	204	60.0	28.0
25198	rna-XM_715266.1	XM_715266.1	3073	203	38.0	28.0
25199	rna-XM_715266.1	XM_715266.1	3075	201	29.0	28.0
25200	rna-XM_715266.1	XM_715266.1	3076	200	29.0	28.0
25201	rna-XM_715266.1	XM_715266.1	3077	199	46.0	28.0
25202	rna-XM_715266.1	XM_715266.1	3078	198	36.0	28.0
25203	rna-XM_715266.1	XM_715266.1	3079	197	185.0	28.0
25204	rna-XM_715266.1	XM_715266.1	3086	190	31.0	28.0
25205	rna-XM_715266.1	XM_715266.1	3089	187	33.0	28.0
25206	rna-XM_715266.1	XM_715266.1	3090	186	47.0	28.0
25207	rna-XM_715266.1	XM_715266.1	3091	185	40.0	28.0
25208	rna-XM_715266.1	XM_715266.1	3093	183	40.0	28.0
25209	rna-XM_715266.1	XM_715266.1	3095	181	40.0	28.0
25210	rna-XM_715266.1	XM_715266.1	3097	179	36.0	28.0
25211	rna-XM_715266.1	XM_715266.1	3099	177	50.0	28.0
25212	rna-XM_715266.1	XM_715266.1	3100	176	46.0	28.0
25213	rna-XM_715266.1	XM_715266.1	3101	175	31.0	28.0
25214	rna-XM_715266.1	XM_715266.1	3102	174	62.0	28.0
25215	rna-XM_715266.1	XM_715266.1	3103	173	34.0	28.0
25216	rna-XM_715266.1	XM_715266.1	3104	172	43.0	28.0
25217	rna-XM_715266.1	XM_715266.1	3105	171	61.0	28.0
25218	rna-XM_715266.1	XM_715266.1	3106	170	34.0	28.0
25219	rna-XM_715266.1	XM_715266.1	3108	168	55.0	28.0
25220	rna-XM_715266.1	XM_715266.1	3109	167	34.0	28.0
25221	rna-XM_715266.1	XM_715266.1	3110	166	30.0	28.0
25222	rna-XM_715266.1	XM_715266.1	3111	165	43.0	28.0
25223	rna-XM_715266.1	XM_715266.1	3112	164	30.0	28.0
25224	rna-XM_715266.1	XM_715266.1	3113	163	64.0	28.0
25225	rna-XM_715266.1	XM_715266.1	3114	162	81.0	28.0
25226	rna-XM_715266.1	XM_715266.1	3115	161	59.0	28.0
25227	rna-XM_715266.1	XM_715266.1	3117	159	33.0	28.0
25228	rna-XM_715266.1	XM_715266.1	3119	157	45.0	28.0
25229	rna-XM_715266.1	XM_715266.1	3123	153	29.0	28.0
25230	rna-XM_715266.1	XM_715266.1	3126	150	45.0	28.0
25231	rna-XM_715266.1	XM_715266.1	3130	146	53.0	28.0
25232	rna-XM_715266.1	XM_715266.1	3135	141	99.0	28.0
25233	rna-XM_715266.1	XM_715266.1	3136	140	61.0	28.0
25234	rna-XM_715266.1	XM_715266.1	3138	138	47.0	28.0
25235	rna-XM_715266.1	XM_715266.1	3142	134	30.0	28.0
25236	rna-XM_715266.1	XM_715266.1	3150	126	39.0	28.0
25237	rna-XM_715266.1	XM_715266.1	3153	123	36.0	28.0
25238	rna-XM_715266.1	XM_715266.1	3156	120	88.0	28.0
25239	rna-XM_715266.1	XM_715266.1	3159	117	47.0	28.0
25240	rna-XM_715266.1	XM_715266.1	3162	114	37.0	28.0
25241	rna-XM_715266.1	XM_715266.1	3163	113	67.0	28.0
25242	rna-XM_715266.1	XM_715266.1	3170	106	29.0	28.0
25243	rna-XM_715266.1	XM_715266.1	3189	87	40.0	28.0
25244	rna-XM_715266.1	XM_715266.1	3190	86	90.0	28.0
25245	rna-XM_715266.1	XM_715266.1	3192	84	89.0	28.0
25246	rna-XM_715266.1	XM_715266.1	3193	83	45.0	28.0
25247	rna-XM_715266.1	XM_715266.1	3196	80	65.0	28.0
25248	rna-XM_715266.1	XM_715266.1	3222	54	39.0	28.0
25249	rna-XM_715266.1	XM_715266.1	3223	53	115.0	28.0
25250	rna-XM_715266.1	XM_715266.1	3225	51	87.0	28.0
25251	rna-XM_715266.1	XM_715266.1	3226	50	57.0	28.0
25252	rna-XM_715266.1	XM_715266.1	3255	21	200.0	28.0
25253	rna-XM_715266.1	XM_715266.1	3256	20	93.0	28.0
25254	rna-XM_715263.1	XM_715263.1	224	2176	37.0	28.0
25255	rna-XM_715263.1	XM_715263.1	552	1848	93.0	28.0
25256	rna-XM_715261.1	XM_715261.1	106	3395	45.0	28.0
25257	rna-XM_715259.1	XM_715259.1	450	525	46.0	28.0
25258	rna-XM_715259.1	XM_715259.1	463	512	39.0	28.0
25259	rna-XM_715259.1	XM_715259.1	492	483	98.0	28.0
25260	rna-XM_715259.1	XM_715259.1	562	413	29.0	28.0
25261	rna-XM_715259.1	XM_715259.1	572	403	36.0	28.0
25262	rna-XM_715256.1	XM_715256.1	791	1387	30.0	28.0
25263	rna-XM_715256.1	XM_715256.1	1186	992	37.0	28.0
25264	rna-XM_715256.1	XM_715256.1	1190	988	45.0	28.0
25265	rna-XM_715256.1	XM_715256.1	1277	901	53.0	28.0
25266	rna-XM_715249.1	XM_715249.1	113	691	31.0	28.0
25267	rna-XM_019475476.1	XM_019475476.1	0	204	127.0	28.0
25268	rna-XM_019475476.1	XM_019475476.1	3	201	72.0	28.0
25269	rna-XM_019475476.1	XM_019475476.1	4	200	145.0	28.0
25270	rna-XM_019475476.1	XM_019475476.1	10	194	39.0	28.0
25271	rna-XM_019475476.1	XM_019475476.1	11	193	118.0	28.0
25272	rna-XM_019475476.1	XM_019475476.1	12	192	217.0	28.0
25273	rna-XM_019475476.1	XM_019475476.1	13	191	53.0	28.0
25274	rna-XM_019475476.1	XM_019475476.1	14	190	29.0	28.0
25275	rna-XM_019475476.1	XM_019475476.1	35	169	29.0	28.0
25276	rna-XM_019475476.1	XM_019475476.1	40	164	49.0	28.0
25277	rna-XM_019475476.1	XM_019475476.1	41	163	182.0	28.0
25278	rna-XM_019475476.1	XM_019475476.1	42	162	29.0	28.0
25279	rna-XM_019475476.1	XM_019475476.1	44	160	108.0	28.0
25280	rna-XM_019475476.1	XM_019475476.1	47	157	37.0	28.0
25281	rna-XM_019475476.1	XM_019475476.1	52	152	33.0	28.0
25282	rna-XM_019475476.1	XM_019475476.1	54	150	83.0	28.0
25283	rna-XM_019475476.1	XM_019475476.1	55	149	256.0	28.0
25284	rna-XM_019475476.1	XM_019475476.1	56	148	585.0	28.0
25285	rna-XM_019475476.1	XM_019475476.1	57	147	47.0	28.0
25286	rna-XM_019475476.1	XM_019475476.1	66	138	37.0	28.0
25287	rna-XM_019475476.1	XM_019475476.1	67	137	64.0	28.0
25288	rna-XM_019475476.1	XM_019475476.1	68	136	82.0	28.0
25289	rna-XM_019475476.1	XM_019475476.1	75	129	34.0	28.0
25290	rna-XM_019475476.1	XM_019475476.1	86	118	42.0	28.0
25291	rna-XM_019475476.1	XM_019475476.1	92	112	71.0	28.0
25292	rna-XM_019475476.1	XM_019475476.1	111	93	39.0	28.0
25293	rna-XM_019475476.1	XM_019475476.1	114	90	40.0	28.0
25294	rna-XM_019475476.1	XM_019475476.1	117	87	32.0	28.0
25295	rna-XM_019475476.1	XM_019475476.1	120	84	64.0	28.0
25296	rna-XM_019475476.1	XM_019475476.1	122	82	41.0	28.0
25297	rna-XM_019475476.1	XM_019475476.1	124	80	39.0	28.0
25298	rna-XM_019475476.1	XM_019475476.1	126	78	68.0	28.0
25299	rna-XM_019475476.1	XM_019475476.1	127	77	44.0	28.0
25300	rna-XM_019475476.1	XM_019475476.1	128	76	34.0	28.0
25301	rna-XM_019475476.1	XM_019475476.1	133	71	31.0	28.0
25302	rna-XM_019475476.1	XM_019475476.1	135	69	30.0	28.0
25303	rna-XM_019475476.1	XM_019475476.1	153	51	110.0	28.0
25304	rna-XM_019475476.1	XM_019475476.1	158	46	39.0	28.0
25305	rna-XM_019475476.1	XM_019475476.1	163	41	42.0	28.0
25306	rna-XM_019475476.1	XM_019475476.1	169	35	42.0	28.0
25307	rna-XM_019475476.1	XM_019475476.1	171	33	117.0	28.0
25308	rna-XM_019475476.1	XM_019475476.1	172	32	294.0	28.0
25309	rna-XM_019475476.1	XM_019475476.1	173	31	53.0	28.0
25310	rna-XM_019475476.1	XM_019475476.1	179	25	75.0	28.0
25311	rna-XM_019475476.1	XM_019475476.1	180	24	45.0	28.0
25312	rna-XM_019475476.1	XM_019475476.1	183	21	145.0	28.0
25313	rna-XM_019475476.1	XM_019475476.1	184	20	249.0	28.0
25314	rna-XM_715247.2	XM_715247.2	4	1703	91.0	28.0
25315	rna-XM_715247.2	XM_715247.2	59	1648	44.0	28.0
25316	rna-XM_715247.2	XM_715247.2	82	1625	55.0	28.0
25317	rna-XM_715247.2	XM_715247.2	176	1531	54.0	28.0
25318	rna-XM_715247.2	XM_715247.2	179	1528	122.0	28.0
25319	rna-XM_715247.2	XM_715247.2	204	1503	64.0	28.0
25320	rna-XM_715247.2	XM_715247.2	249	1458	47.0	28.0
25321	rna-XM_715247.2	XM_715247.2	259	1448	34.0	28.0
25322	rna-XM_715247.2	XM_715247.2	286	1421	34.0	28.0
25323	rna-XM_715247.2	XM_715247.2	306	1401	57.0	28.0
25324	rna-XM_715247.2	XM_715247.2	321	1386	41.0	28.0
25325	rna-XM_715247.2	XM_715247.2	339	1368	32.0	28.0
25326	rna-XM_715247.2	XM_715247.2	340	1367	29.0	28.0
25327	rna-XM_715247.2	XM_715247.2	351	1356	35.0	28.0
25328	rna-XM_715247.2	XM_715247.2	354	1353	30.0	28.0
25329	rna-XM_715247.2	XM_715247.2	357	1350	31.0	28.0
25330	rna-XM_715247.2	XM_715247.2	358	1349	79.0	28.0
25331	rna-XM_715247.2	XM_715247.2	360	1347	62.0	28.0
25332	rna-XM_715247.2	XM_715247.2	369	1338	35.0	28.0
25333	rna-XM_715247.2	XM_715247.2	370	1337	101.0	28.0
25334	rna-XM_715247.2	XM_715247.2	372	1335	33.0	28.0
25335	rna-XM_715247.2	XM_715247.2	384	1323	47.0	28.0
25336	rna-XM_715247.2	XM_715247.2	385	1322	36.0	28.0
25337	rna-XM_715247.2	XM_715247.2	395	1312	29.0	28.0
25338	rna-XM_715247.2	XM_715247.2	405	1302	32.0	28.0
25339	rna-XM_715247.2	XM_715247.2	420	1287	35.0	28.0
25340	rna-XM_715247.2	XM_715247.2	421	1286	45.0	28.0
25341	rna-XM_715247.2	XM_715247.2	430	1277	30.0	28.0
25342	rna-XM_715247.2	XM_715247.2	431	1276	127.0	28.0
25343	rna-XM_715247.2	XM_715247.2	438	1269	31.0	28.0
25344	rna-XM_715247.2	XM_715247.2	439	1268	44.0	28.0
25345	rna-XM_715247.2	XM_715247.2	441	1266	35.0	28.0
25346	rna-XM_715247.2	XM_715247.2	446	1261	82.0	28.0
25347	rna-XM_715247.2	XM_715247.2	447	1260	47.0	28.0
25348	rna-XM_715247.2	XM_715247.2	453	1254	74.0	28.0
25349	rna-XM_715247.2	XM_715247.2	454	1253	43.0	28.0
25350	rna-XM_715247.2	XM_715247.2	459	1248	37.0	28.0
25351	rna-XM_715247.2	XM_715247.2	474	1233	33.0	28.0
25352	rna-XM_715247.2	XM_715247.2	483	1224	29.0	28.0
25353	rna-XM_715247.2	XM_715247.2	500	1207	48.0	28.0
25354	rna-XM_715247.2	XM_715247.2	507	1200	29.0	28.0
25355	rna-XM_715247.2	XM_715247.2	514	1193	35.0	28.0
25356	rna-XM_715247.2	XM_715247.2	528	1179	42.0	28.0
25357	rna-XM_715247.2	XM_715247.2	534	1173	51.0	28.0
25358	rna-XM_715247.2	XM_715247.2	535	1172	43.0	28.0
25359	rna-XM_715247.2	XM_715247.2	1106	601	87.0	28.0
25360	rna-XM_715247.2	XM_715247.2	1219	488	37.0	28.0
25361	rna-XM_715247.2	XM_715247.2	1248	459	59.0	28.0
25362	rna-XM_715247.2	XM_715247.2	1249	458	51.0	28.0
25363	rna-XM_715247.2	XM_715247.2	1395	312	40.0	28.0
25364	rna-XM_715247.2	XM_715247.2	1396	311	37.0	28.0
25365	rna-XM_715247.2	XM_715247.2	1441	266	73.0	28.0
25366	rna-XM_715247.2	XM_715247.2	1686	21	36.0	28.0
25367	rna-XM_715247.2	XM_715247.2	1694	13	235.0	28.0
25368	rna-XM_715245.1	XM_715245.1	10	512	31.0	28.0
25369	rna-XM_715245.1	XM_715245.1	118	404	70.0	28.0
25370	rna-XM_715245.1	XM_715245.1	124	398	30.0	28.0
25371	rna-XM_715245.1	XM_715245.1	166	356	45.0	28.0
25372	rna-XM_715245.1	XM_715245.1	224	298	33.0	28.0
25373	rna-XM_715245.1	XM_715245.1	230	292	33.0	28.0
25374	rna-XM_715245.1	XM_715245.1	231	291	46.0	28.0
25375	rna-XM_715245.1	XM_715245.1	232	290	254.0	28.0
25376	rna-XM_715245.1	XM_715245.1	262	260	67.0	28.0
25377	rna-XM_715245.1	XM_715245.1	270	252	29.0	28.0
25378	rna-XM_715245.1	XM_715245.1	271	251	49.0	28.0
25379	rna-XM_715245.1	XM_715245.1	303	219	36.0	28.0
25380	rna-XM_715245.1	XM_715245.1	316	206	32.0	28.0
25381	rna-XM_715245.1	XM_715245.1	321	201	82.0	28.0
25382	rna-XM_715245.1	XM_715245.1	322	200	49.0	28.0
25383	rna-XM_715245.1	XM_715245.1	355	167	43.0	28.0
25384	rna-XM_715242.1	XM_715242.1	778	125	46.0	28.0
25385	rna-XM_715241.1	XM_715241.1	1393	902	37.0	28.0
25386	rna-XM_715241.1	XM_715241.1	1422	873	113.0	28.0
25387	rna-XM_715241.1	XM_715241.1	1423	872	68.0	28.0
25388	rna-XM_715241.1	XM_715241.1	1461	834	29.0	28.0
25389	rna-XM_715241.1	XM_715241.1	1463	832	44.0	28.0
25390	rna-XM_715237.1	XM_715237.1	73	470	36.0	28.0
25391	rna-XM_715237.1	XM_715237.1	91	452	41.0	28.0
25392	rna-XM_715237.1	XM_715237.1	102	441	30.0	28.0
25393	rna-XM_715237.1	XM_715237.1	118	425	30.0	28.0
25394	rna-XM_715234.2	XM_715234.2	1206	1101	37.0	28.0
25395	rna-XM_715233.2	XM_715233.2	2451	780	37.0	28.0
25396	rna-XM_715223.1	XM_715223.1	979	50	37.0	28.0
25397	rna-XM_715221.1	XM_715221.1	1668	441	39.0	28.0
25398	rna-XM_715221.1	XM_715221.1	1909	200	49.0	28.0
25399	rna-XM_019475479.1	XM_019475479.1	9	429	31.0	28.0
25400	rna-XM_019475479.1	XM_019475479.1	54	384	29.0	28.0
25401	rna-XM_019475479.1	XM_019475479.1	55	383	38.0	28.0
25402	rna-XM_019475479.1	XM_019475479.1	88	350	60.0	28.0
25403	rna-XM_019475479.1	XM_019475479.1	106	332	80.0	28.0
25404	rna-XM_019475479.1	XM_019475479.1	132	306	36.0	28.0
25405	rna-XM_019475479.1	XM_019475479.1	162	276	32.0	28.0
25406	rna-XM_019475479.1	XM_019475479.1	278	160	33.0	28.0
25407	rna-XM_019475479.1	XM_019475479.1	286	152	33.0	28.0
25408	rna-XM_019475479.1	XM_019475479.1	297	141	32.0	28.0
25409	rna-XM_019475479.1	XM_019475479.1	317	121	34.0	28.0
25410	rna-XM_019475479.1	XM_019475479.1	330	108	249.0	28.0
25411	rna-XM_019475479.1	XM_019475479.1	331	107	52.0	28.0
25412	rna-XM_019475479.1	XM_019475479.1	335	103	87.0	28.0
25413	rna-XM_019475479.1	XM_019475479.1	339	99	52.0	28.0
25414	rna-XM_019475479.1	XM_019475479.1	340	98	40.0	28.0
25415	rna-XM_019475479.1	XM_019475479.1	341	97	30.0	28.0
25416	rna-XM_019475479.1	XM_019475479.1	355	83	35.0	28.0
25417	rna-XM_019475479.1	XM_019475479.1	358	80	69.0	28.0
25418	rna-XM_019475479.1	XM_019475479.1	361	77	37.0	28.0
25419	rna-XM_019475479.1	XM_019475479.1	363	75	38.0	28.0
25420	rna-XM_019475479.1	XM_019475479.1	364	74	79.0	28.0
25421	rna-XM_019475479.1	XM_019475479.1	365	73	88.0	28.0
25422	rna-XM_019475479.1	XM_019475479.1	385	53	33.0	28.0
25423	rna-XM_019475479.1	XM_019475479.1	387	51	35.0	28.0
25424	rna-XM_019475479.1	XM_019475479.1	388	50	64.0	28.0
25425	rna-XM_019475479.1	XM_019475479.1	398	40	37.0	28.0
25426	rna-XM_715217.1	XM_715217.1	1019	970	108.0	28.0
25427	rna-XM_715217.1	XM_715217.1	1296	693	34.0	28.0
25428	rna-XM_715217.1	XM_715217.1	1368	621	32.0	28.0
25429	rna-XM_715217.1	XM_715217.1	1377	612	30.0	28.0
25430	rna-XM_715216.1	XM_715216.1	32	907	88.0	28.0
25431	rna-XM_715216.1	XM_715216.1	672	267	35.0	28.0
25432	rna-XM_715216.1	XM_715216.1	706	233	36.0	28.0
25433	rna-XM_715216.1	XM_715216.1	733	206	55.0	28.0
25434	rna-XM_715216.1	XM_715216.1	773	166	30.0	28.0
25435	rna-XM_715216.1	XM_715216.1	783	156	70.0	28.0
25436	rna-XM_715216.1	XM_715216.1	914	25	39.0	28.0
25437	rna-XM_715212.1	XM_715212.1	3048	606	33.0	28.0
25438	rna-XM_715212.1	XM_715212.1	3176	478	39.0	28.0
25439	rna-XM_019475480.1	XM_019475480.1	1410	1875	46.0	28.0
25440	rna-XM_019475480.1	XM_019475480.1	1447	1838	31.0	28.0
25441	rna-XM_019475480.1	XM_019475480.1	1450	1835	38.0	28.0
25442	rna-XM_019475480.1	XM_019475480.1	1455	1830	45.0	28.0
25443	rna-XM_019475480.1	XM_019475480.1	1458	1827	32.0	28.0
25444	rna-XM_019475480.1	XM_019475480.1	1461	1824	64.0	28.0
25445	rna-XM_019475480.1	XM_019475480.1	1464	1821	30.0	28.0
25446	rna-XM_019475480.1	XM_019475480.1	1468	1817	31.0	28.0
25447	rna-XM_019475480.1	XM_019475480.1	1470	1815	77.0	28.0
25448	rna-XM_019475480.1	XM_019475480.1	1471	1814	46.0	28.0
25449	rna-XM_019475480.1	XM_019475480.1	1473	1812	35.0	28.0
25450	rna-XM_019475480.1	XM_019475480.1	1503	1782	34.0	28.0
25451	rna-XM_019475480.1	XM_019475480.1	1548	1737	35.0	28.0
25452	rna-XM_019475480.1	XM_019475480.1	1554	1731	29.0	28.0
25453	rna-XM_019475480.1	XM_019475480.1	1557	1728	40.0	28.0
25454	rna-XM_019475480.1	XM_019475480.1	1558	1727	47.0	28.0
25455	rna-XM_019475480.1	XM_019475480.1	1560	1725	36.0	28.0
25456	rna-XM_019475480.1	XM_019475480.1	1566	1719	40.0	28.0
