	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
27789	rna-XM_713562.1	XM_713562.1	2063	268	47.0	28.0
27790	rna-XM_713562.1	XM_713562.1	2064	267	157.0	28.0
27791	rna-XM_713562.1	XM_713562.1	2065	266	110.0	28.0
27792	rna-XM_713562.1	XM_713562.1	2067	264	72.0	28.0
27793	rna-XM_713562.1	XM_713562.1	2068	263	52.0	28.0
27794	rna-XM_713562.1	XM_713562.1	2069	262	39.0	28.0
27795	rna-XM_713562.1	XM_713562.1	2071	260	41.0	28.0
27796	rna-XM_713562.1	XM_713562.1	2072	259	87.0	28.0
27797	rna-XM_713562.1	XM_713562.1	2073	258	69.0	28.0
27798	rna-XM_713562.1	XM_713562.1	2074	257	50.0	28.0
27799	rna-XM_713562.1	XM_713562.1	2075	256	58.0	28.0
27800	rna-XM_713562.1	XM_713562.1	2076	255	64.0	28.0
27801	rna-XM_713562.1	XM_713562.1	2077	254	61.0	28.0
27802	rna-XM_713562.1	XM_713562.1	2078	253	45.0	28.0
27803	rna-XM_713562.1	XM_713562.1	2079	252	109.0	28.0
27804	rna-XM_713562.1	XM_713562.1	2080	251	57.0	28.0
27805	rna-XM_713562.1	XM_713562.1	2081	250	34.0	28.0
27806	rna-XM_713562.1	XM_713562.1	2082	249	88.0	28.0
27807	rna-XM_713562.1	XM_713562.1	2083	248	92.0	28.0
27808	rna-XM_713562.1	XM_713562.1	2084	247	69.0	28.0
27809	rna-XM_713562.1	XM_713562.1	2085	246	37.0	28.0
27810	rna-XM_713562.1	XM_713562.1	2086	245	83.0	28.0
27811	rna-XM_713562.1	XM_713562.1	2087	244	36.0	28.0
27812	rna-XM_713562.1	XM_713562.1	2088	243	221.0	28.0
27813	rna-XM_713562.1	XM_713562.1	2089	242	178.0	28.0
27814	rna-XM_713562.1	XM_713562.1	2090	241	32.0	28.0
27815	rna-XM_713562.1	XM_713562.1	2091	240	68.0	28.0
27816	rna-XM_713562.1	XM_713562.1	2092	239	32.0	28.0
27817	rna-XM_713562.1	XM_713562.1	2094	237	47.0	28.0
27818	rna-XM_713562.1	XM_713562.1	2095	236	60.0	28.0
27819	rna-XM_713562.1	XM_713562.1	2096	235	58.0	28.0
27820	rna-XM_713562.1	XM_713562.1	2097	234	73.0	28.0
27821	rna-XM_713562.1	XM_713562.1	2098	233	44.0	28.0
27822	rna-XM_713562.1	XM_713562.1	2100	231	65.0	28.0
27823	rna-XM_713562.1	XM_713562.1	2101	230	48.0	28.0
27824	rna-XM_713562.1	XM_713562.1	2102	229	57.0	28.0
27825	rna-XM_713562.1	XM_713562.1	2103	228	134.0	28.0
27826	rna-XM_713562.1	XM_713562.1	2104	227	31.0	28.0
27827	rna-XM_713562.1	XM_713562.1	2106	225	71.0	28.0
27828	rna-XM_713562.1	XM_713562.1	2107	224	63.0	28.0
27829	rna-XM_713562.1	XM_713562.1	2109	222	84.0	28.0
27830	rna-XM_713562.1	XM_713562.1	2110	221	67.0	28.0
27831	rna-XM_713562.1	XM_713562.1	2111	220	34.0	28.0
27832	rna-XM_713562.1	XM_713562.1	2112	219	73.0	28.0
27833	rna-XM_713562.1	XM_713562.1	2113	218	58.0	28.0
27834	rna-XM_713562.1	XM_713562.1	2114	217	75.0	28.0
27835	rna-XM_713562.1	XM_713562.1	2115	216	219.0	28.0
27836	rna-XM_713562.1	XM_713562.1	2116	215	115.0	28.0
27837	rna-XM_713562.1	XM_713562.1	2117	214	34.0	28.0
27838	rna-XM_713562.1	XM_713562.1	2118	213	43.0	28.0
27839	rna-XM_713562.1	XM_713562.1	2121	210	77.0	28.0
27840	rna-XM_713562.1	XM_713562.1	2123	208	74.0	28.0
27841	rna-XM_713562.1	XM_713562.1	2124	207	57.0	28.0
27842	rna-XM_713562.1	XM_713562.1	2125	206	52.0	28.0
27843	rna-XM_713562.1	XM_713562.1	2127	204	86.0	28.0
27844	rna-XM_713562.1	XM_713562.1	2128	203	44.0	28.0
27845	rna-XM_713562.1	XM_713562.1	2130	201	93.0	28.0
27846	rna-XM_713562.1	XM_713562.1	2131	200	56.0	28.0
27847	rna-XM_713562.1	XM_713562.1	2133	198	153.0	28.0
27848	rna-XM_713562.1	XM_713562.1	2134	197	29.0	28.0
27849	rna-XM_713562.1	XM_713562.1	2137	194	49.0	28.0
27850	rna-XM_713562.1	XM_713562.1	2139	192	35.0	28.0
27851	rna-XM_713562.1	XM_713562.1	2152	179	47.0	28.0
27852	rna-XM_713562.1	XM_713562.1	2157	174	42.0	28.0
27853	rna-XM_713562.1	XM_713562.1	2163	168	67.0	28.0
27854	rna-XM_713562.1	XM_713562.1	2164	167	206.0	28.0
27855	rna-XM_713556.1	XM_713556.1	282	1626	42.0	28.0
27856	rna-XM_713556.1	XM_713556.1	283	1625	29.0	28.0
27857	rna-XM_713556.1	XM_713556.1	288	1620	33.0	28.0
27858	rna-XM_713556.1	XM_713556.1	321	1587	30.0	28.0
27859	rna-XM_713556.1	XM_713556.1	381	1527	55.0	28.0
27860	rna-XM_713556.1	XM_713556.1	382	1526	38.0	28.0
27861	rna-XM_713556.1	XM_713556.1	412	1496	31.0	28.0
27862	rna-XM_713556.1	XM_713556.1	465	1443	48.0	28.0
27863	rna-XM_713556.1	XM_713556.1	507	1401	72.0	28.0
27864	rna-XM_713556.1	XM_713556.1	508	1400	91.0	28.0
27865	rna-XM_713556.1	XM_713556.1	544	1364	47.0	28.0
27866	rna-XM_713556.1	XM_713556.1	561	1347	48.0	28.0
27867	rna-XM_713556.1	XM_713556.1	606	1302	38.0	28.0
27868	rna-XM_713556.1	XM_713556.1	621	1287	34.0	28.0
27869	rna-XM_713556.1	XM_713556.1	624	1284	33.0	28.0
27870	rna-XM_713556.1	XM_713556.1	628	1280	37.0	28.0
27871	rna-XM_713556.1	XM_713556.1	632	1276	36.0	28.0
27872	rna-XM_713556.1	XM_713556.1	636	1272	55.0	28.0
27873	rna-XM_713556.1	XM_713556.1	637	1271	34.0	28.0
27874	rna-XM_713556.1	XM_713556.1	638	1270	30.0	28.0
27875	rna-XM_713556.1	XM_713556.1	639	1269	44.0	28.0
27876	rna-XM_713556.1	XM_713556.1	640	1268	31.0	28.0
27877	rna-XM_713556.1	XM_713556.1	641	1267	29.0	28.0
27878	rna-XM_713556.1	XM_713556.1	642	1266	31.0	28.0
27879	rna-XM_713556.1	XM_713556.1	645	1263	31.0	28.0
27880	rna-XM_713556.1	XM_713556.1	650	1258	39.0	28.0
27881	rna-XM_713556.1	XM_713556.1	651	1257	43.0	28.0
27882	rna-XM_713556.1	XM_713556.1	653	1255	30.0	28.0
27883	rna-XM_713556.1	XM_713556.1	654	1254	85.0	28.0
27884	rna-XM_713556.1	XM_713556.1	657	1251	29.0	28.0
27885	rna-XM_713556.1	XM_713556.1	666	1242	33.0	28.0
27886	rna-XM_713556.1	XM_713556.1	675	1233	33.0	28.0
27887	rna-XM_713556.1	XM_713556.1	678	1230	56.0	28.0
27888	rna-XM_713556.1	XM_713556.1	679	1229	46.0	28.0
27889	rna-XM_713556.1	XM_713556.1	684	1224	67.0	28.0
27890	rna-XM_713556.1	XM_713556.1	687	1221	41.0	28.0
27891	rna-XM_713556.1	XM_713556.1	702	1206	30.0	28.0
27892	rna-XM_713556.1	XM_713556.1	705	1203	45.0	28.0
27893	rna-XM_713556.1	XM_713556.1	722	1186	34.0	28.0
27894	rna-XM_713556.1	XM_713556.1	728	1180	29.0	28.0
27895	rna-XM_019475503.1	XM_019475503.1	43	227	102.0	28.0
27896	rna-XM_019475503.1	XM_019475503.1	44	226	90.0	28.0
27897	rna-XM_019475503.1	XM_019475503.1	45	225	212.0	28.0
27898	rna-XM_019475503.1	XM_019475503.1	46	224	40.0	28.0
27899	rna-XM_019475503.1	XM_019475503.1	47	223	36.0	28.0
27900	rna-XM_713553.1	XM_713553.1	287	4120	33.0	28.0
27901	rna-XM_713548.1	XM_713548.1	622	254	61.0	28.0
27902	rna-XM_713547.1	XM_713547.1	452	2788	47.0	28.0
27903	rna-XM_713547.1	XM_713547.1	2847	393	30.0	28.0
27904	rna-XM_713547.1	XM_713547.1	3053	187	115.0	28.0
27905	rna-XM_713547.1	XM_713547.1	3157	83	56.0	28.0
27906	rna-XM_713547.1	XM_713547.1	3159	81	33.0	28.0
27907	rna-XM_713547.1	XM_713547.1	3161	79	41.0	28.0
27908	rna-XM_713547.1	XM_713547.1	3220	20	48.0	28.0
27909	rna-XM_713541.1	XM_713541.1	0	639	37.0	28.0
27910	rna-XM_713541.1	XM_713541.1	4	635	96.0	28.0
27911	rna-XM_713541.1	XM_713541.1	14	625	157.0	28.0
27912	rna-XM_713541.1	XM_713541.1	39	600	61.0	28.0
27913	rna-XM_713541.1	XM_713541.1	45	594	72.0	28.0
27914	rna-XM_713541.1	XM_713541.1	53	586	33.0	28.0
27915	rna-XM_713541.1	XM_713541.1	54	585	30.0	28.0
27916	rna-XM_713541.1	XM_713541.1	71	568	79.0	28.0
27917	rna-XM_713541.1	XM_713541.1	75	564	29.0	28.0
27918	rna-XM_713541.1	XM_713541.1	78	561	33.0	28.0
27919	rna-XM_713541.1	XM_713541.1	82	557	30.0	28.0
27920	rna-XM_713541.1	XM_713541.1	96	543	33.0	28.0
27921	rna-XM_713541.1	XM_713541.1	116	523	34.0	28.0
27922	rna-XM_713541.1	XM_713541.1	159	480	35.0	28.0
27923	rna-XM_713541.1	XM_713541.1	195	444	41.0	28.0
27924	rna-XM_713541.1	XM_713541.1	252	387	70.0	28.0
27925	rna-XM_713541.1	XM_713541.1	402	237	31.0	28.0
27926	rna-XM_713541.1	XM_713541.1	412	227	86.0	28.0
27927	rna-XM_713541.1	XM_713541.1	463	176	53.0	28.0
27928	rna-XM_713541.1	XM_713541.1	501	138	118.0	28.0
27929	rna-XM_713541.1	XM_713541.1	559	80	69.0	28.0
27930	rna-XM_713531.1	XM_713531.1	627	6189	109.0	28.0
27931	rna-XM_713531.1	XM_713531.1	630	6186	61.0	28.0
27932	rna-XM_713531.1	XM_713531.1	636	6180	40.0	28.0
27933	rna-XM_713531.1	XM_713531.1	679	6137	37.0	28.0
27934	rna-XM_713531.1	XM_713531.1	711	6105	30.0	28.0
27935	rna-XM_713531.1	XM_713531.1	729	6087	29.0	28.0
27936	rna-XM_713531.1	XM_713531.1	730	6086	29.0	28.0
27937	rna-XM_713531.1	XM_713531.1	735	6081	39.0	28.0
27938	rna-XM_713531.1	XM_713531.1	736	6080	67.0	28.0
27939	rna-XM_713531.1	XM_713531.1	743	6073	61.0	28.0
27940	rna-XM_713531.1	XM_713531.1	745	6071	35.0	28.0
27941	rna-XM_713531.1	XM_713531.1	749	6067	46.0	28.0
27942	rna-XM_713531.1	XM_713531.1	750	6066	36.0	28.0
27943	rna-XM_713531.1	XM_713531.1	756	6060	45.0	28.0
27944	rna-XM_713531.1	XM_713531.1	768	6048	39.0	28.0
27945	rna-XM_713531.1	XM_713531.1	770	6046	29.0	28.0
27946	rna-XM_713531.1	XM_713531.1	771	6045	35.0	28.0
27947	rna-XM_713531.1	XM_713531.1	772	6044	49.0	28.0
27948	rna-XM_713531.1	XM_713531.1	773	6043	44.0	28.0
27949	rna-XM_713531.1	XM_713531.1	774	6042	66.0	28.0
27950	rna-XM_713531.1	XM_713531.1	775	6041	30.0	28.0
27951	rna-XM_713531.1	XM_713531.1	778	6038	30.0	28.0
27952	rna-XM_713531.1	XM_713531.1	779	6037	35.0	28.0
27953	rna-XM_713531.1	XM_713531.1	780	6036	48.0	28.0
27954	rna-XM_713531.1	XM_713531.1	781	6035	40.0	28.0
27955	rna-XM_713531.1	XM_713531.1	782	6034	37.0	28.0
27956	rna-XM_713531.1	XM_713531.1	783	6033	36.0	28.0
27957	rna-XM_713531.1	XM_713531.1	784	6032	70.0	28.0
27958	rna-XM_713531.1	XM_713531.1	785	6031	34.0	28.0
27959	rna-XM_713531.1	XM_713531.1	787	6029	44.0	28.0
27960	rna-XM_713531.1	XM_713531.1	788	6028	29.0	28.0
27961	rna-XM_713531.1	XM_713531.1	789	6027	36.0	28.0
27962	rna-XM_713531.1	XM_713531.1	790	6026	43.0	28.0
27963	rna-XM_713531.1	XM_713531.1	791	6025	38.0	28.0
27964	rna-XM_713531.1	XM_713531.1	792	6024	82.0	28.0
27965	rna-XM_713531.1	XM_713531.1	793	6023	53.0	28.0
27966	rna-XM_713531.1	XM_713531.1	794	6022	68.0	28.0
27967	rna-XM_713531.1	XM_713531.1	795	6021	61.0	28.0
27968	rna-XM_713531.1	XM_713531.1	796	6020	52.0	28.0
27969	rna-XM_713531.1	XM_713531.1	797	6019	38.0	28.0
27970	rna-XM_713531.1	XM_713531.1	798	6018	42.0	28.0
27971	rna-XM_713531.1	XM_713531.1	799	6017	53.0	28.0
27972	rna-XM_713531.1	XM_713531.1	800	6016	49.0	28.0
27973	rna-XM_713531.1	XM_713531.1	801	6015	38.0	28.0
27974	rna-XM_713531.1	XM_713531.1	802	6014	47.0	28.0
27975	rna-XM_713531.1	XM_713531.1	804	6012	53.0	28.0
27976	rna-XM_713531.1	XM_713531.1	805	6011	57.0	28.0
27977	rna-XM_713531.1	XM_713531.1	806	6010	50.0	28.0
27978	rna-XM_713531.1	XM_713531.1	807	6009	39.0	28.0
27979	rna-XM_713531.1	XM_713531.1	808	6008	38.0	28.0
27980	rna-XM_713531.1	XM_713531.1	809	6007	49.0	28.0
27981	rna-XM_713531.1	XM_713531.1	810	6006	40.0	28.0
27982	rna-XM_713531.1	XM_713531.1	811	6005	40.0	28.0
27983	rna-XM_713531.1	XM_713531.1	812	6004	49.0	28.0
27984	rna-XM_713531.1	XM_713531.1	813	6003	54.0	28.0
27985	rna-XM_713531.1	XM_713531.1	814	6002	33.0	28.0
27986	rna-XM_713531.1	XM_713531.1	815	6001	48.0	28.0
27987	rna-XM_713531.1	XM_713531.1	816	6000	64.0	28.0
27988	rna-XM_713531.1	XM_713531.1	817	5999	44.0	28.0
27989	rna-XM_713531.1	XM_713531.1	818	5998	49.0	28.0
27990	rna-XM_713531.1	XM_713531.1	819	5997	95.0	28.0
27991	rna-XM_713531.1	XM_713531.1	820	5996	77.0	28.0
27992	rna-XM_713531.1	XM_713531.1	821	5995	59.0	28.0
27993	rna-XM_713531.1	XM_713531.1	822	5994	52.0	28.0
27994	rna-XM_713531.1	XM_713531.1	823	5993	45.0	28.0
27995	rna-XM_713531.1	XM_713531.1	824	5992	37.0	28.0
27996	rna-XM_713531.1	XM_713531.1	826	5990	34.0	28.0
27997	rna-XM_713531.1	XM_713531.1	827	5989	31.0	28.0
27998	rna-XM_713531.1	XM_713531.1	829	5987	65.0	28.0
27999	rna-XM_713531.1	XM_713531.1	830	5986	29.0	28.0
28000	rna-XM_713531.1	XM_713531.1	832	5984	38.0	28.0
28001	rna-XM_713531.1	XM_713531.1	833	5983	45.0	28.0
28002	rna-XM_713531.1	XM_713531.1	834	5982	45.0	28.0
28003	rna-XM_713531.1	XM_713531.1	835	5981	37.0	28.0
28004	rna-XM_713531.1	XM_713531.1	836	5980	36.0	28.0
28005	rna-XM_713531.1	XM_713531.1	837	5979	63.0	28.0
28006	rna-XM_713531.1	XM_713531.1	838	5978	42.0	28.0
28007	rna-XM_713531.1	XM_713531.1	839	5977	45.0	28.0
28008	rna-XM_713531.1	XM_713531.1	840	5976	33.0	28.0
28009	rna-XM_713531.1	XM_713531.1	841	5975	43.0	28.0
28010	rna-XM_713531.1	XM_713531.1	842	5974	30.0	28.0
28011	rna-XM_713531.1	XM_713531.1	843	5973	49.0	28.0
28012	rna-XM_713531.1	XM_713531.1	844	5972	39.0	28.0
28013	rna-XM_713531.1	XM_713531.1	845	5971	36.0	28.0
28014	rna-XM_713531.1	XM_713531.1	846	5970	39.0	28.0
28015	rna-XM_713531.1	XM_713531.1	847	5969	30.0	28.0
28016	rna-XM_713531.1	XM_713531.1	848	5968	37.0	28.0
28017	rna-XM_713531.1	XM_713531.1	849	5967	43.0	28.0
28018	rna-XM_713531.1	XM_713531.1	850	5966	35.0	28.0
28019	rna-XM_713531.1	XM_713531.1	851	5965	46.0	28.0
28020	rna-XM_713531.1	XM_713531.1	852	5964	49.0	28.0
28021	rna-XM_713531.1	XM_713531.1	853	5963	75.0	28.0
28022	rna-XM_713531.1	XM_713531.1	854	5962	72.0	28.0
28023	rna-XM_713531.1	XM_713531.1	855	5961	39.0	28.0
28024	rna-XM_713531.1	XM_713531.1	856	5960	33.0	28.0
28025	rna-XM_713531.1	XM_713531.1	857	5959	57.0	28.0
28026	rna-XM_713531.1	XM_713531.1	858	5958	47.0	28.0
28027	rna-XM_713531.1	XM_713531.1	859	5957	43.0	28.0
28028	rna-XM_713531.1	XM_713531.1	860	5956	62.0	28.0
28029	rna-XM_713531.1	XM_713531.1	861	5955	77.0	28.0
28030	rna-XM_713531.1	XM_713531.1	862	5954	49.0	28.0
28031	rna-XM_713531.1	XM_713531.1	863	5953	36.0	28.0
28032	rna-XM_713531.1	XM_713531.1	864	5952	49.0	28.0
28033	rna-XM_713531.1	XM_713531.1	865	5951	60.0	28.0
28034	rna-XM_713531.1	XM_713531.1	866	5950	38.0	28.0
28035	rna-XM_713531.1	XM_713531.1	867	5949	48.0	28.0
28036	rna-XM_713531.1	XM_713531.1	868	5948	32.0	28.0
28037	rna-XM_713531.1	XM_713531.1	870	5946	56.0	28.0
28038	rna-XM_713531.1	XM_713531.1	871	5945	47.0	28.0
28039	rna-XM_713531.1	XM_713531.1	873	5943	78.0	28.0
28040	rna-XM_713531.1	XM_713531.1	874	5942	64.0	28.0
28041	rna-XM_713531.1	XM_713531.1	876	5940	71.0	28.0
28042	rna-XM_713531.1	XM_713531.1	877	5939	60.0	28.0
28043	rna-XM_713531.1	XM_713531.1	878	5938	39.0	28.0
28044	rna-XM_713531.1	XM_713531.1	880	5936	31.0	28.0
28045	rna-XM_713531.1	XM_713531.1	883	5933	38.0	28.0
28046	rna-XM_713531.1	XM_713531.1	884	5932	36.0	28.0
28047	rna-XM_713531.1	XM_713531.1	892	5924	41.0	28.0
28048	rna-XM_713531.1	XM_713531.1	902	5914	42.0	28.0
28049	rna-XM_713531.1	XM_713531.1	903	5913	44.0	28.0
28050	rna-XM_713531.1	XM_713531.1	909	5907	36.0	28.0
28051	rna-XM_713531.1	XM_713531.1	922	5894	29.0	28.0
28052	rna-XM_713531.1	XM_713531.1	933	5883	46.0	28.0
28053	rna-XM_713531.1	XM_713531.1	3692	3124	56.0	28.0
28054	rna-XM_713531.1	XM_713531.1	3788	3028	32.0	28.0
28055	rna-XM_713531.1	XM_713531.1	4531	2285	37.0	28.0
28056	rna-XM_713531.1	XM_713531.1	4581	2235	29.0	28.0
28057	rna-XM_713531.1	XM_713531.1	6170	646	180.0	28.0
28058	rna-XM_713531.1	XM_713531.1	6240	576	54.0	28.0
28059	rna-XM_713531.1	XM_713531.1	6303	513	42.0	28.0
28060	rna-XM_713531.1	XM_713531.1	6304	512	42.0	28.0
28061	rna-XM_713531.1	XM_713531.1	6331	485	84.0	28.0
28062	rna-XM_713531.1	XM_713531.1	6383	433	37.0	28.0
28063	rna-XM_713531.1	XM_713531.1	6384	432	79.0	28.0
28064	rna-XM_713531.1	XM_713531.1	6385	431	41.0	28.0
28065	rna-XM_713531.1	XM_713531.1	6394	422	44.0	28.0
28066	rna-XM_713531.1	XM_713531.1	6408	408	29.0	28.0
28067	rna-XM_713531.1	XM_713531.1	6413	403	77.0	28.0
28068	rna-XM_713531.1	XM_713531.1	6415	401	57.0	28.0
28069	rna-XM_713531.1	XM_713531.1	6438	378	34.0	28.0
28070	rna-XM_713531.1	XM_713531.1	6441	375	29.0	28.0
28071	rna-XM_713531.1	XM_713531.1	6444	372	29.0	28.0
28072	rna-XM_713531.1	XM_713531.1	6447	369	37.0	28.0
28073	rna-XM_713531.1	XM_713531.1	6453	363	30.0	28.0
28074	rna-XM_713531.1	XM_713531.1	6457	359	70.0	28.0
28075	rna-XM_713531.1	XM_713531.1	6459	357	33.0	28.0
28076	rna-XM_713531.1	XM_713531.1	6462	354	69.0	28.0
28077	rna-XM_713531.1	XM_713531.1	6466	350	35.0	28.0
28078	rna-XM_713531.1	XM_713531.1	6467	349	30.0	28.0
28079	rna-XM_713531.1	XM_713531.1	6476	340	32.0	28.0
28080	rna-XM_713531.1	XM_713531.1	6477	339	115.0	28.0
28081	rna-XM_713531.1	XM_713531.1	6478	338	104.0	28.0
28082	rna-XM_713531.1	XM_713531.1	6479	337	87.0	28.0
28083	rna-XM_713531.1	XM_713531.1	6480	336	161.0	28.0
28084	rna-XM_713531.1	XM_713531.1	6481	335	80.0	28.0
28085	rna-XM_713531.1	XM_713531.1	6482	334	71.0	28.0
28086	rna-XM_713531.1	XM_713531.1	6483	333	106.0	28.0
28087	rna-XM_713531.1	XM_713531.1	6484	332	57.0	28.0
28088	rna-XM_713531.1	XM_713531.1	6485	331	35.0	28.0
28089	rna-XM_713531.1	XM_713531.1	6486	330	45.0	28.0
28090	rna-XM_713531.1	XM_713531.1	6487	329	45.0	28.0
28091	rna-XM_713531.1	XM_713531.1	6498	318	30.0	28.0
28092	rna-XM_713531.1	XM_713531.1	6504	312	29.0	28.0
28093	rna-XM_713531.1	XM_713531.1	6508	308	32.0	28.0
28094	rna-XM_713531.1	XM_713531.1	6517	299	31.0	28.0
28095	rna-XM_713531.1	XM_713531.1	6521	295	45.0	28.0
28096	rna-XM_713531.1	XM_713531.1	6532	284	39.0	28.0
28097	rna-XM_713531.1	XM_713531.1	6534	282	40.0	28.0
28098	rna-XM_713531.1	XM_713531.1	6535	281	39.0	28.0
28099	rna-XM_713531.1	XM_713531.1	6547	269	41.0	28.0
28100	rna-XM_713531.1	XM_713531.1	6552	264	29.0	28.0
28101	rna-XM_713531.1	XM_713531.1	6564	252	90.0	28.0
28102	rna-XM_713531.1	XM_713531.1	6565	251	69.0	28.0
28103	rna-XM_713531.1	XM_713531.1	6583	233	31.0	28.0
28104	rna-XM_713531.1	XM_713531.1	6765	51	33.0	28.0
28105	rna-XM_713531.1	XM_713531.1	6766	50	29.0	28.0
28106	rna-XM_713531.1	XM_713531.1	6782	34	30.0	28.0
28107	rna-XM_713531.1	XM_713531.1	6795	21	67.0	28.0
28108	rna-XM_713531.1	XM_713531.1	6796	20	42.0	28.0
28109	rna-XM_712875.1	XM_712875.1	513	1473	66.0	28.0
28110	rna-XM_712875.1	XM_712875.1	565	1421	29.0	28.0
28111	rna-XM_712875.1	XM_712875.1	613	1373	31.0	28.0
28112	rna-XM_712875.1	XM_712875.1	628	1358	35.0	28.0
28113	rna-XM_712875.1	XM_712875.1	674	1312	29.0	28.0
28114	rna-XM_712875.1	XM_712875.1	734	1252	35.0	28.0
28115	rna-XM_712875.1	XM_712875.1	751	1235	31.0	28.0
28116	rna-XM_712875.1	XM_712875.1	782	1204	149.0	28.0
28117	rna-XM_712875.1	XM_712875.1	857	1129	56.0	28.0
28118	rna-XM_712875.1	XM_712875.1	953	1033	52.0	28.0
28119	rna-XM_712875.1	XM_712875.1	982	1004	32.0	28.0
28120	rna-XM_712875.1	XM_712875.1	1100	886	454.0	28.0
28121	rna-XM_712875.1	XM_712875.1	1124	862	33.0	28.0
28122	rna-XM_712875.1	XM_712875.1	1149	837	32.0	28.0
28123	rna-XM_712875.1	XM_712875.1	1220	766	56.0	28.0
28124	rna-XM_712875.1	XM_712875.1	1652	334	85.0	28.0
28125	rna-XM_712875.1	XM_712875.1	1740	246	64.0	28.0
28126	rna-XM_019475504.1	XM_019475504.1	841	50	37.0	28.0
28127	rna-XM_019475504.1	XM_019475504.1	870	21	61.0	28.0
28128	rna-XM_712865.1	XM_712865.1	35	469	41.0	28.0
28129	rna-XM_712865.1	XM_712865.1	141	363	55.0	28.0
28130	rna-XM_712865.1	XM_712865.1	360	144	47.0	28.0
28131	rna-XM_712865.1	XM_712865.1	364	140	184.0	28.0
28132	rna-XM_712865.1	XM_712865.1	377	127	60.0	28.0
28133	rna-XM_019475506.1	XM_019475506.1	115	50	67.0	28.0
28134	rna-XM_019475506.1	XM_019475506.1	116	49	36.0	28.0
28135	rna-XM_019475506.1	XM_019475506.1	124	41	124.0	28.0
28136	rna-XM_019475506.1	XM_019475506.1	125	40	157.0	28.0
28137	rna-XM_019475506.1	XM_019475506.1	144	21	92.0	28.0
28138	rna-XM_019475506.1	XM_019475506.1	156	9	41.0	28.0
28139	rna-XM_712861.1	XM_712861.1	427	572	847.0	28.0
28140	rna-XM_712861.1	XM_712861.1	428	571	1024.0	28.0
28141	rna-XM_712861.1	XM_712861.1	429	570	195.0	28.0
28142	rna-XM_712857.1	XM_712857.1	1507	689	56.0	28.0
28143	rna-XM_712857.1	XM_712857.1	1509	687	33.0	28.0
28144	rna-XM_712857.1	XM_712857.1	1528	668	36.0	28.0
28145	rna-XM_712857.1	XM_712857.1	1560	636	36.0	28.0
28146	rna-XM_712857.1	XM_712857.1	1572	624	35.0	28.0
28147	rna-XM_712857.1	XM_712857.1	1578	618	37.0	28.0
28148	rna-XM_712857.1	XM_712857.1	1581	615	56.0	28.0
28149	rna-XM_712857.1	XM_712857.1	1584	612	53.0	28.0
28150	rna-XM_712857.1	XM_712857.1	1589	607	29.0	28.0
28151	rna-XM_712857.1	XM_712857.1	1593	603	37.0	28.0
28152	rna-XM_712857.1	XM_712857.1	1594	602	36.0	28.0
28153	rna-XM_712857.1	XM_712857.1	1596	600	32.0	28.0
28154	rna-XM_712857.1	XM_712857.1	1599	597	31.0	28.0
28155	rna-XM_712857.1	XM_712857.1	1602	594	31.0	28.0
28156	rna-XM_712857.1	XM_712857.1	1603	593	45.0	28.0
28157	rna-XM_712857.1	XM_712857.1	1611	585	53.0	28.0
28158	rna-XM_712857.1	XM_712857.1	1612	584	37.0	28.0
28159	rna-XM_712857.1	XM_712857.1	1614	582	51.0	28.0
28160	rna-XM_712857.1	XM_712857.1	1626	570	87.0	28.0
28161	rna-XM_712857.1	XM_712857.1	1627	569	47.0	28.0
28162	rna-XM_712857.1	XM_712857.1	1629	567	29.0	28.0
28163	rna-XM_712857.1	XM_712857.1	1632	564	43.0	28.0
28164	rna-XM_712857.1	XM_712857.1	1633	563	50.0	28.0
28165	rna-XM_712857.1	XM_712857.1	1650	546	47.0	28.0
28166	rna-XM_712857.1	XM_712857.1	1661	535	36.0	28.0
28167	rna-XM_712857.1	XM_712857.1	1662	534	38.0	28.0
28168	rna-XM_712857.1	XM_712857.1	1663	533	68.0	28.0
28169	rna-XM_712857.1	XM_712857.1	1671	525	37.0	28.0
28170	rna-XM_712857.1	XM_712857.1	1673	523	47.0	28.0
28171	rna-XM_712857.1	XM_712857.1	1686	510	44.0	28.0
28172	rna-XM_712857.1	XM_712857.1	1687	509	40.0	28.0
28173	rna-XM_712853.1	XM_712853.1	3719	403	45.0	28.0
28174	rna-XM_019475507.1	XM_019475507.1	179	343	104.0	28.0
28175	rna-XM_019475507.1	XM_019475507.1	204	318	29.0	28.0
28176	rna-XM_019475507.1	XM_019475507.1	222	300	34.0	28.0
28177	rna-XM_019475507.1	XM_019475507.1	242	280	31.0	28.0
28178	rna-XM_019475507.1	XM_019475507.1	246	276	803.0	28.0
28179	rna-XM_019475507.1	XM_019475507.1	259	263	33.0	28.0
28180	rna-XM_019475507.1	XM_019475507.1	268	254	31.0	28.0
28181	rna-XM_019475507.1	XM_019475507.1	292	230	29.0	28.0
28182	rna-XM_019475507.1	XM_019475507.1	316	206	31.0	28.0
28183	rna-XM_019475507.1	XM_019475507.1	322	200	32.0	28.0
28184	rna-XM_019475507.1	XM_019475507.1	330	192	38.0	28.0
28185	rna-XM_019475507.1	XM_019475507.1	333	189	56.0	28.0
28186	rna-XM_019475507.1	XM_019475507.1	334	188	61.0	28.0
28187	rna-XM_712848.1	XM_712848.1	1247	562	36.0	28.0
